ConcentrationObservationID,PhysicalEventID,Year,Treatment,Analyte,Observed,Predicted,Lower95,Upper95,residual_observed_minus_predicted,standardized_discrepancy_Bayes,y_true,y_pred,standardized_discrepancy_ML,BayesMLAbsolutePredictionDifference_mg_L,review_note
CO_802e03bf48898b84a3c5,PE_ada3010827131318b4a5,2023,ST,TP,0.202,0.0,0.0,1.2046809508463143,0.202,0.00024159418750797657,0.202,0.6806664580870956,-0.1744951584249651,0.6806664580870956,Descriptive disagreement only; no automatic error label or exclusion.
CO_e3aa235a10ec0805c902,PE_78a548d4e3eef2a21ea3,2021,ST,TKN,1.3,0.6806290185190553,0.0,3.076020605684121,0.6193709814809447,0.0007407744011728062,1.2999999999999998,0.0,0.318020251433204,0.6806290185190553,Descriptive disagreement only; no automatic error label or exclusion.
CO_1210e6c2e909ec7ce4bf,PE_5ae2ded12c8023b32c0a,2022,CT,NO3,7.6,6.960399123794449,5.830069050178683,8.064081621415312,0.6396008762055505,0.0007649695743379697,7.599999999999998,7.640879739360162,-0.0113523793076479,0.6804806155657133,Descriptive disagreement only; no automatic error label or exclusion.
CO_1a5fd4b21080a2de6faf,PE_ebd22f3a15b20eea0e80,2021,MT,NO3,8.2,8.253650451332218,7.235329730607429,9.201795369314578,-0.0536504513322189,-6.416652078734488e-05,8.2,7.5731782850196545,0.174069550787337,0.6804721663125637,Descriptive disagreement only; no automatic error label or exclusion.
CO_2c6499976963e9832529,PE_c1edec673d6e55fe03b0,2025,MT,TP,0.476,0.0722498470957688,0.0,2.2587665862777984,0.4037501529042311,0.0004828895551837575,0.4759999999999999,0.7523756867511258,-0.1007511983128579,0.680125839655357,Descriptive disagreement only; no automatic error label or exclusion.
CO_13be5b896be039957e79,PE_f112cb116ff39b0745d1,2020,CT,TP,0.41,0.0,0.0,1.820825788210576,0.41,0.0004903644399914376,0.41,0.6791734706110699,-0.0981256710273399,0.6791734706110699,Descriptive disagreement only; no automatic error label or exclusion.
CO_833d6983cdb9e4c6c12b,PE_0c2d197a5610b0bbb10e,2025,ST,NO3,0.145,1.1208815710832338,0.0,3.382549965687519,-0.9758815710832338,-0.0011671649270785,0.1449999999999999,1.7995944295311257,-0.4594839365013774,0.6787128584478919,Descriptive disagreement only; no automatic error label or exclusion.
CO_3f703336ec8defe45609,PE_78a548d4e3eef2a21ea3,2021,ST,TKN,1.0,0.6806290185190553,0.0,3.076020605684121,0.3193709814809446,0.0003819711523985834,1.0,0.0021588067245248,0.2441028516737499,0.6784702117945305,Descriptive disagreement only; no automatic error label or exclusion.
CO_2b0ebe245db547be83a6,PE_9f67556e2848ccb24a85,2015,MT,TP,0.378,0.0,0.0,1.4935085072446157,0.378,0.00045209209345552047,0.378,0.6783164103337129,-0.1094786541096284,0.6783164103337129,Descriptive disagreement only; no automatic error label or exclusion.
CO_6f3934eede1d319a813b,PE_676050582c291c72204b,2025,MT,TKN,0.0,0.0,0.0,2.108261667914077,0.0,0.0,0.0,0.6768672838037479,-0.1655826952170598,0.6768672838037479,Descriptive disagreement only; no automatic error label or exclusion.
CO_aae49ea590f262f6ac48,PE_c9875bdbbfec951204a7,2023,ST,TKN,1.1,1.279514304590661,0.0,4.529770618865272,-0.1795143045906608,-0.0002147010522952482,1.1,1.956087173250072,-0.2094254292967145,0.676572868659411,Descriptive disagreement only; no automatic error label or exclusion.
CO_2545a02d836fe85023ef,PE_33b48c45a8f1d7ee984a,2025,ST,TKN,0.0,0.0,0.0,1.048915435635,0.0,0.0,0.0,0.6754711804528772,-0.1652411651103901,0.6754711804528772,Descriptive disagreement only; no automatic error label or exclusion.
CO_14cf3f00fb27765fade2,PE_936c12cc5ae17810e93e,2021,MT,TKN,1.6,0.1280689490138662,0.0,3.219577540842385,1.471931050986134,0.0017604454768849,1.6,0.8033261047522415,0.1948911019053555,0.6752571557383753,Descriptive disagreement only; no automatic error label or exclusion.
CO_2f57a2e309c463513b96,PE_1a4143d14585d70064a4,2021,ST,TP,0.26,1.127896907042983,0.0,3.057326542273868,-0.867896907042983,-0.0010380140994937,0.26,0.4526626252929673,-0.0702340737586191,0.6752342817500157,Descriptive disagreement only; no automatic error label or exclusion.
CO_62b6e02ebbd465afb4b7,PE_c409fdcd758dbf3b86bb,2022,CT,NO2,0.0,0.0,0.0,0.9884087857149014,0.0,0.0,0.0,0.6751642021920738,-2.2171621560339023,0.6751642021920738,Descriptive disagreement only; no automatic error label or exclusion.
CO_b76d4f5f478b9da83337,PE_33b48c45a8f1d7ee984a,2025,ST,TKN,0.0,0.0,0.0,1.048915435635,0.0,0.0,0.0,0.6751267270210404,-0.1651569011357749,0.6751267270210404,Descriptive disagreement only; no automatic error label or exclusion.
CO_c25b5a63510f96f2e0a2,PE_577d295e76e129c37688,2023,CT,TKN,2.1,2.120986614528381,0.0,5.357567555683085,-0.0209866145283807,-2.5100218245184437e-05,2.1,1.4483458577827797,0.1594147801195456,0.6726407567456012,Descriptive disagreement only; no automatic error label or exclusion.
CO_1b9fc6751bc015632376,PE_7bb31d342461203b532f,2021,CT,TP,0.25,0.8400108208598978,0.0,2.5985455548476395,-0.5900108208598978,-0.0007056593311215906,0.2499999999999999,0.1674160175570275,0.0301055251653521,0.6725948033028702,Descriptive disagreement only; no automatic error label or exclusion.
CO_808a3872edc78095160b,PE_79ea2eb78bef48e2d163,2025,CT,NO3,0.104,1.21797990554324,0.0,3.4937520471003967,-1.11397990554324,-0.0013323320305937,0.104,1.889997683874146,-0.4959748635207149,0.6720177783309058,Descriptive disagreement only; no automatic error label or exclusion.
CO_6751a76cc8fce2a7c140,PE_e1f06f083d001c899062,2014,CT,TN,4.52,6.386399884949252,3.363228381247604,9.285899513760311,-1.866399884949252,-0.0022322344741054,4.52,5.716765163265692,-0.3712560653957892,0.6696347216835594,Descriptive disagreement only; no automatic error label or exclusion.
CO_f0b48f80d727675726cc,PE_e416400520de7f5adc17,2021,ST,NO3,8.4,8.594021053908014,7.515885339511449,9.609381907563542,-0.1940210539080133,-0.00023205128157597927,8.400000000000002,7.925087400750371,0.1318841080947907,0.6689336531576426,Descriptive disagreement only; no automatic error label or exclusion.
CO_a9b9bd8e0ec83c8374c3,PE_99c4e1053e4376d0bed3,2014,ST,TP,0.53,0.0,0.0,1.322303462048957,0.53,0.0006338857395011266,0.53,0.6682595811905612,-0.0504017507724064,0.6682595811905612,Descriptive disagreement only; no automatic error label or exclusion.
CO_82a6dd5bf8dfb66a8a8a,PE_79ea2eb78bef48e2d163,2025,CT,NO3,0.116,1.21797990554324,0.0,3.4937520471003967,-1.10197990554324,-0.0013179799006427,0.116,1.885767043010803,-0.4914675845025313,0.6677871374675628,Descriptive disagreement only; no automatic error label or exclusion.
CO_0c4d6bf3265be8b2d1fb,PE_f96a427e92fb0d6cf251,2024,CT,TKN,0.83,0.5263390140944171,0.0,3.745801462545329,0.3036609859055829,0.0003631818275630218,0.8299999999999998,1.193689755770844,-0.0889697750568649,0.6673507416764268,Descriptive disagreement only; no automatic error label or exclusion.
CO_8eebb0799014a38852ff,PE_3d9e743a00f5613f6722,2021,ST,NO3,7.5,7.902324885083324,6.67528549271662,9.032016511928058,-0.4023248850833241,-0.0004811849194353749,7.5,8.568390129211009,-0.2966939169668314,0.6660652441276849,Descriptive disagreement only; no automatic error label or exclusion.
CO_d8912eba4a0d0a84a3a2,PE_c1edec673d6e55fe03b0,2025,MT,TP,0.394,0.0722498470957688,0.0,2.2587665862777984,0.3217501529042311,0.00038481666718547,0.3940000000000001,0.736786685727103,-0.1249609535436385,0.6645368386313343,Descriptive disagreement only; no automatic error label or exclusion.
CO_5932cb6e58ef979208d6,PE_acc7ee117e759ece44f9,2023,MT,TP,0.782,0.0,0.0,1.6720999397774232,0.782,0.0009352804684714736,0.782,0.663679860669032,0.0431329396672798,0.663679860669032,Descriptive disagreement only; no automatic error label or exclusion.
CO_9ce04d52aafc9d73c0ce,PE_acc7ee117e759ece44f9,2023,MT,TP,0.057,0.0,0.0,1.6720999397774232,0.057,6.81726172671023e-05,0.057,0.663679860669032,-0.221161722556746,0.663679860669032,Descriptive disagreement only; no automatic error label or exclusion.
CO_fcc0df4b4cc5b19526a1,PE_c1edec673d6e55fe03b0,2025,MT,TKN,1.2,0.0883238588443604,0.0,3.3788540195707832,1.1116761411556395,0.0013295767034381,1.2000000000000002,0.751381366110216,0.1097460082671151,0.6630575072658556,Descriptive disagreement only; no automatic error label or exclusion.
CO_69aa50d0821a77410478,PE_63a5c105af28ea9f75a7,2015,CT,NO3,8.453,8.468945942001389,7.348409681983962,9.560689504545046,-0.0159459420013892,-1.90715193162126e-05,8.452999999999998,9.131894874691891,-0.1885303636507695,0.6629489326905027,Descriptive disagreement only; no automatic error label or exclusion.
CO_7e46d737fdcad87443ca,PE_f20fe17d9d856cebbcf8,2020,MT,TP,0.29,0.0,0.0,1.6504908374943617,0.29,0.0003468431404817485,0.29,0.6627637880961235,-0.1358889371920183,0.6627637880961235,Descriptive disagreement only; no automatic error label or exclusion.
CO_9988ad0a66f28fe86119,PE_ee0d84028e7204c9f8b6,2023,CT,TP,0.38,0.0,0.0,1.3162210691492062,0.38,0.0004544841151140153,0.3799999999999999,0.6620351867697556,-0.1028143371346243,0.6620351867697556,Descriptive disagreement only; no automatic error label or exclusion.
CO_fde14d5b0b8f8c943d66,PE_73a092189bd19f7de823,2025,CT,NO3,0.122,1.217003887985603,0.0,3.435367561513253,-1.0950038879856034,-0.0013096365080987,0.122,1.8778146256867951,-0.4875929723792682,0.660810737701192,Descriptive disagreement only; no automatic error label or exclusion.
CO_37bf713760c5cbad0600,PE_73a092189bd19f7de823,2025,CT,TKN,1.0,0.097233623619219,0.0,3.340061316260818,0.9027663763807808,0.0010797183624318,1.0,0.7576164533906713,0.0592945203353618,0.6603828297714522,Descriptive disagreement only; no automatic error label or exclusion.
CO_8c41f91584580db5832d,PE_8ed15b2f1e5372b81dc7,2020,MT,TKN,1.2,1.0298434948525972,0.0,4.844971746621255,0.1701565051474027,0.00020350902282318612,1.2000000000000002,0.369470111412535,0.2031733261472128,0.6603733834400622,Descriptive disagreement only; no automatic error label or exclusion.
CO_65ec2f55d5fa812316b4,PE_676050582c291c72204b,2025,MT,TKN,0.0,0.0,0.0,2.108261667914077,0.0,0.0,0.0,0.6598961102463237,-0.1614310206925609,0.6598961102463237,Descriptive disagreement only; no automatic error label or exclusion.
CO_4b177cf57484bae04e72,PE_33b48c45a8f1d7ee984a,2025,ST,NO3,0.14,1.1162929566956414,0.0,3.359039296075954,-0.9762929566956414,-0.0011676569487259,0.1399999999999999,1.7757677573935458,-0.4542557347918822,0.6594748006979043,Descriptive disagreement only; no automatic error label or exclusion.
CO_9a49fcedeb2501ba9914,PE_55ff1c1f21eee62bac5f,2025,ST,NO3,0.151,0.9889933271130724,0.0,3.26700521707394,-0.8379933271130724,-0.0010022490940643,0.151,1.648013854106969,-0.4157235189514636,0.6590205269938967,Descriptive disagreement only; no automatic error label or exclusion.
CO_a2713a5c710ced404167,PE_01ea2f88880fff50efcb,2012,MT,NO3,10.143,9.601179456295982,7.635099083139467,11.482966829923477,0.5418205437040182,0.0006480232377787247,10.143000000000002,8.943529573423158,0.3330951582356619,0.6576498828728248,Descriptive disagreement only; no automatic error label or exclusion.
CO_aa4109a073057cefda51,PE_d36d20c6bc7c067588be,2024,ST,NO3,0.212,1.530543741082755,0.0,3.806339876527656,-1.318543741082755,-0.0015769925931713,0.212,0.8741926192854483,-0.1838921164007895,0.6563511217973066,Descriptive disagreement only; no automatic error label or exclusion.
CO_5050b689091595363d9f,PE_99ec6d6affe898b0e8d2,2022,ST,TKN,0.97,1.1314956017323752,0.0,4.90708427142164,-0.1614956017323752,-0.0001931504885477473,0.97,1.7876028047366948,-0.2000109611806588,0.6561072030043196,Descriptive disagreement only; no automatic error label or exclusion.
CO_2036f83ce71f236913ff,PE_4ebf629c5dd531a50c12,2015,MT,NO3,8.15,8.234496503389853,7.070734493876348,9.33391154428776,-0.0844965033898521,-0.00010105873308780356,8.15,7.578782715039962,0.1586280976211458,0.6557137883498907,Descriptive disagreement only; no automatic error label or exclusion.
CO_aded40e220d2587b0ef1,PE_81e03fd81db11fe99704,2020,CT,TP,0.3,0.0,0.0,0.98133661867401,0.3,0.0003588032487742226,0.2999999999999999,0.6556655691657258,-0.1296558778860295,0.6556655691657258,Descriptive disagreement only; no automatic error label or exclusion.
CO_5db1fee4b5703808c480,PE_4ebf629c5dd531a50c12,2015,MT,TP,0.496,0.0,0.0,1.5669589577980534,0.496,0.0005932213713067148,0.4959999999999999,0.6553825016855537,-0.0581019923412464,0.6553825016855537,Descriptive disagreement only; no automatic error label or exclusion.
CO_7a09da8ecc46c03ea93c,PE_27068e46a99396e37068,2015,ST,NO3,8.04,8.170509539738433,6.996817771994705,9.294303747114396,-0.1305095397384335,-0.00015609082284726147,8.040000000000001,7.515627295784132,0.1456192708174759,0.654882243954301,Descriptive disagreement only; no automatic error label or exclusion.
CO_eeb86ba3335981ed7220,PE_744bc567dc348be5d05b,2025,ST,TKN,1.0,0.0,0.0,2.814358724657485,1.0,0.0011960108292474,1.0,0.652924975408844,0.0849052973743576,0.652924975408844,Descriptive disagreement only; no automatic error label or exclusion.
CO_a3b4b1d0d06dec981f85,PE_55b3839d44d67304ba2d,2021,MT,NO3,8.2,8.131713882914369,6.907502254077677,9.284486181733277,0.0682861170856306,8.167093552167069e-05,8.2,8.784535397032474,-0.162326562001655,0.6528215141181057,Descriptive disagreement only; no automatic error label or exclusion.
CO_71300a607803afff20db,PE_51b615c0027e4e29028e,2021,MT,TKN,2.4,0.1533341297286443,0.0,3.50755350517986,2.246665870271356,0.002687036710545,2.4,0.805485329941702,0.3900676586814403,0.6521512002130576,Descriptive disagreement only; no automatic error label or exclusion.
CO_7c72066c66a912cdecd0,PE_ada3010827131318b4a5,2023,ST,TP,0.32,0.0,0.0,1.2046809508463143,0.32,0.0003827234653591708,0.32,0.651736573537824,-0.1209326974490136,0.651736573537824,Descriptive disagreement only; no automatic error label or exclusion.
CO_e41d64db5703c6440b5c,PE_ada3010827131318b4a5,2023,ST,TP,0.112,0.0,0.0,1.2046809508463143,0.112,0.0001339532128757098,0.112,0.651736573537824,-0.1967579246801824,0.651736573537824,Descriptive disagreement only; no automatic error label or exclusion.
CO_a41c69a6d5128334125c,PE_43f0020c0e87bb28cb4f,2021,CT,TKN,4.7,2.4835120221787177,0.0,5.581723000084287,2.2164879778212825,0.0026509436243709,4.700000000000001,1.832969630950272,0.7013643991014051,0.6505423912284456,Descriptive disagreement only; no automatic error label or exclusion.
CO_28dbec0e0501d3cc5641,PE_8926ae228cc15db54f23,2012,CT,TP,2.297,1.1788651506995658,0.0,3.545823197855534,1.1181348493004344,0.0013373013883222,2.2970000000000006,1.8287311014370864,0.1707047867251063,0.6498659507375206,Descriptive disagreement only; no automatic error label or exclusion.
CO_dcc29e4daf71d69ed930,PE_c7ea31b20b60ad1966be,2021,MT,NO3,8.7,8.698333823901102,7.453828710908997,9.852588322474231,0.0016661760988974,1.992764657714503e-06,8.699999999999998,8.050160166560419,0.180461724900664,0.6481736573406831,Descriptive disagreement only; no automatic error label or exclusion.
CO_01ba9d7ab5112ec9ec9a,PE_e31452c7a0ebfbfaf3f2,2021,MT,TKN,1.4,0.8770060748034578,0.0,3.270235163198112,0.5229939251965421,0.0006255063981656736,1.4,0.2294707150655188,0.286347705772917,0.647535359737939,Descriptive disagreement only; no automatic error label or exclusion.
CO_1f0c90cf2d416fd5c2a0,PE_33b48c45a8f1d7ee984a,2025,ST,TKN,0.0,0.0,0.0,1.048915435635,0.0,0.0,0.0,0.647307536943621,-0.1583514658872449,0.647307536943621,Descriptive disagreement only; no automatic error label or exclusion.
CO_8cdf4bda271139376720,PE_8b715eebc00f1d87b8e3,2015,ST,NO3,8.0,8.23224723185503,7.102230592362467,9.317468836185968,-0.2322472318550303,-0.0002777702043613501,8.000000000000002,8.879062864346082,-0.24411738498139,0.6468156324910517,Descriptive disagreement only; no automatic error label or exclusion.
CO_c9666ca719574009eb5b,PE_7b17489d08fa900cd025,2016,ST,TKN,0.045,0.3449409886745131,0.0,3.505815161075485,-0.2999409886745132,-0.00035873267058989216,0.045,0.9906336000283088,-0.2313312578805297,0.6456926113537957,Descriptive disagreement only; no automatic error label or exclusion.
CO_666d6fe53a66bf918a81,PE_835c9b48606f6cdfa777,2021,ST,NO3,8.5,8.873734625220774,7.657172165686887,10.06690771950908,-0.3737346252207736,-0.00044699065902876697,8.500000000000002,8.228479421697878,0.0754017673048398,0.6452552035228951,Descriptive disagreement only; no automatic error label or exclusion.
CO_b4dea4ca32aa84b8d96b,PE_79ea2eb78bef48e2d163,2025,CT,NO3,0.105,1.21797990554324,0.0,3.4937520471003967,-1.11297990554324,-0.0013311360197644,0.1049999999999999,1.8630129556496309,-0.4882034526800745,0.6450330501063908,Descriptive disagreement only; no automatic error label or exclusion.
CO_361603c11612df16fcb9,PE_e9ed7c0da6f350ec0ebd,2021,CT,TP,0.089,0.9828945535797832,0.0,3.5068775642510968,-0.8938945535797832,-0.0010691075662866,0.089,0.3396545028343326,-0.0913746857400428,0.6432400507454505,Descriptive disagreement only; no automatic error label or exclusion.
CO_d8d1713dc58165124916,PE_f7a5e5b2a4c1c3239774,2023,CT,TP,0.734,0.0,0.0,1.3675204053878012,0.734,0.0008778719486675979,0.734,0.6422133250496227,0.0334603148312778,0.6422133250496227,Descriptive disagreement only; no automatic error label or exclusion.
CO_8a80efe71cf1850186e9,PE_f7a5e5b2a4c1c3239774,2023,CT,TP,0.592,0.0,0.0,1.3675204053878012,0.592,0.0007080384109144659,0.5919999999999999,0.6422133250496227,-0.0183049845284624,0.6422133250496227,Descriptive disagreement only; no automatic error label or exclusion.
CO_51e6811411165c04f691,PE_568a40e75356dbe2944f,2020,CT,TP,0.16,0.0,0.0,1.0590925601517152,0.16,0.0001913617326795854,0.16,0.6418169295072569,-0.1756436450178451,0.6418169295072569,Descriptive disagreement only; no automatic error label or exclusion.
CO_aac67e6564d6a0ffb29d,PE_acc7ee117e759ece44f9,2023,MT,TKN,0.89,1.0739497763444077,0.0,4.12328111784879,-0.1839497763444074,-0.00022000592454555007,0.8899999999999999,0.433616784812728,0.1116454652644232,0.6403329915316798,Descriptive disagreement only; no automatic error label or exclusion.
CO_498d663197c599b9cbd5,PE_744bc567dc348be5d05b,2025,ST,TKN,1.2,0.0,0.0,2.814358724657485,1.2,0.0014352129950968,1.2000000000000002,0.6381539403214351,0.1374449424351786,0.6381539403214351,Descriptive disagreement only; no automatic error label or exclusion.
CO_2ee1a4c2b1f11f0ca375,PE_f28eca55841e3590b19f,2015,MT,TP,0.29,0.0,0.0,1.094779739601579,0.29,0.0003468431404817485,0.29,0.638078057139768,-0.1268898931577243,0.638078057139768,Descriptive disagreement only; no automatic error label or exclusion.
CO_700e459d870c9802b496,PE_b6fd60d10e559978199b,2023,MT,TP,0.348,0.0,0.0,1.044469908802011,0.348,0.0004162117685780982,0.348,0.6372296793458405,-0.1054370488384444,0.6372296793458405,Descriptive disagreement only; no automatic error label or exclusion.
CO_f804663d999ea924c753,PE_b6fd60d10e559978199b,2023,MT,TP,0.144,0.0,0.0,1.044469908802011,0.144,0.00017222555941162683,0.144,0.6372296793458405,-0.17980409862286,0.6372296793458405,Descriptive disagreement only; no automatic error label or exclusion.
CO_01a0123885ebec5b37b5,PE_c4acde3ff39ca34f7f1d,2023,MT,TP,1.44,1.539297117852085,0.0,3.5664984194686964,-0.0992971178520847,-0.00011876042826414952,1.44,2.1762177556132785,-0.2683840317836439,0.6369206377611936,Descriptive disagreement only; no automatic error label or exclusion.
